ID,wav,speaker
v2_voices_id0073_English_TWH0zSBr58w_00057,v2/voices/id0073/English/TWH0zSBr58w/00057.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00058,v2/voices/id0073/English/TWH0zSBr58w/00058.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00059,v2/voices/id0073/English/TWH0zSBr58w/00059.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00060,v2/voices/id0073/English/TWH0zSBr58w/00060.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00061,v2/voices/id0073/English/TWH0zSBr58w/00061.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00062,v2/voices/id0073/English/TWH0zSBr58w/00062.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00063,v2/voices/id0073/English/TWH0zSBr58w/00063.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00064,v2/voices/id0073/English/TWH0zSBr58w/00064.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00065,v2/voices/id0073/English/TWH0zSBr58w/00065.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00066,v2/voices/id0073/English/TWH0zSBr58w/00066.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00067,v2/voices/id0073/English/TWH0zSBr58w/00067.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00068,v2/voices/id0073/English/TWH0zSBr58w/00068.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00069,v2/voices/id0073/English/TWH0zSBr58w/00069.wav,id0073
v2_voices_id0073_English_TWH0zSBr58w_00070,v2/voices/id0073/English/TWH0zSBr58w/00070.wav,id0073
v2_voices_id0073_English_lU1xJ3BeOD8_00000,v2/voices/id0073/English/lU1xJ3BeOD8/00000.wav,id0073
v2_voices_id0073_English_lU1xJ3BeOD8_00001,v2/voices/id0073/English/lU1xJ3BeOD8/00001.wav,id0073
v2_voices_id0073_English_lU1xJ3BeOD8_00002,v2/voices/id0073/English/lU1xJ3BeOD8/00002.wav,id0073
v2_voices_id0073_English_lU1xJ3BeOD8_00003,v2/voices/id0073/English/lU1xJ3BeOD8/00003.wav,id0073
v2_voices_id0073_English_lU1xJ3BeOD8_00004,v2/voices/id0073/English/lU1xJ3BeOD8/00004.wav,id0073
v2_voices_id0073_English_lU1xJ3BeOD8_00005,v2/voices/id0073/English/lU1xJ3BeOD8/00005.wav,id0073
v2_voices_id0073_English_lU1xJ3BeOD8_00006,v2/voices/id0073/English/lU1xJ3BeOD8/00006.wav,id0073
v2_voices_id0073_English_lU1xJ3BeOD8_00007,v2/voices/id0073/English/lU1xJ3BeOD8/00007.wav,id0073
v2_voices_id0073_English_lU1xJ3BeOD8_00008,v2/voices/id0073/English/lU1xJ3BeOD8/00008.wav,id0073
v2_voices_id0073_English_lU1xJ3BeOD8_00009,v2/voices/id0073/English/lU1xJ3BeOD8/00009.wav,id0073
v2_voices_id0073_English_lU1xJ3BeOD8_00010,v2/voices/id0073/English/lU1xJ3BeOD8/00010.wav,id0073
v2_voices_id0073_English_EtSrYq1_U4g_00000,v2/voices/id0073/English/EtSrYq1_U4g/00000.wav,id0073
v2_voices_id0073_English_EtSrYq1_U4g_00001,v2/voices/id0073/English/EtSrYq1_U4g/00001.wav,id0073
v2_voices_id0073_English_EtSrYq1_U4g_00002,v2/voices/id0073/English/EtSrYq1_U4g/00002.wav,id0073
v2_voices_id0073_English_EtSrYq1_U4g_00003,v2/voices/id0073/English/EtSrYq1_U4g/00003.wav,id0073
v2_voices_id0073_English_EtSrYq1_U4g_00004,v2/voices/id0073/English/EtSrYq1_U4g/00004.wav,id0073
v2_voices_id0073_English_EtSrYq1_U4g_00005,v2/voices/id0073/English/EtSrYq1_U4g/00005.wav,id0073
v2_voices_id0073_English_EtSrYq1_U4g_00006,v2/voices/id0073/English/EtSrYq1_U4g/00006.wav,id0073
v2_voices_id0073_English_EtSrYq1_U4g_00007,v2/voices/id0073/English/EtSrYq1_U4g/00007.wav,id0073
v2_voices_id0073_English_EtSrYq1_U4g_00008,v2/voices/id0073/English/EtSrYq1_U4g/00008.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00000,v2/voices/id0073/English/PhMh5-alekc/00000.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00001,v2/voices/id0073/English/PhMh5-alekc/00001.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00002,v2/voices/id0073/English/PhMh5-alekc/00002.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00003,v2/voices/id0073/English/PhMh5-alekc/00003.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00004,v2/voices/id0073/English/PhMh5-alekc/00004.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00005,v2/voices/id0073/English/PhMh5-alekc/00005.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00006,v2/voices/id0073/English/PhMh5-alekc/00006.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00007,v2/voices/id0073/English/PhMh5-alekc/00007.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00008,v2/voices/id0073/English/PhMh5-alekc/00008.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00009,v2/voices/id0073/English/PhMh5-alekc/00009.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00010,v2/voices/id0073/English/PhMh5-alekc/00010.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00011,v2/voices/id0073/English/PhMh5-alekc/00011.wav,id0073
v2_voices_id0073_English_PhMh5-alekc_00012,v2/voices/id0073/English/PhMh5-alekc/00012.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00000,v2/voices/id0073/English/f_8s2dwnIv4/00000.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00001,v2/voices/id0073/English/f_8s2dwnIv4/00001.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00002,v2/voices/id0073/English/f_8s2dwnIv4/00002.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00003,v2/voices/id0073/English/f_8s2dwnIv4/00003.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00004,v2/voices/id0073/English/f_8s2dwnIv4/00004.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00005,v2/voices/id0073/English/f_8s2dwnIv4/00005.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00006,v2/voices/id0073/English/f_8s2dwnIv4/00006.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00007,v2/voices/id0073/English/f_8s2dwnIv4/00007.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00008,v2/voices/id0073/English/f_8s2dwnIv4/00008.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00009,v2/voices/id0073/English/f_8s2dwnIv4/00009.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00010,v2/voices/id0073/English/f_8s2dwnIv4/00010.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00011,v2/voices/id0073/English/f_8s2dwnIv4/00011.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00012,v2/voices/id0073/English/f_8s2dwnIv4/00012.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00013,v2/voices/id0073/English/f_8s2dwnIv4/00013.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00014,v2/voices/id0073/English/f_8s2dwnIv4/00014.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00015,v2/voices/id0073/English/f_8s2dwnIv4/00015.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00016,v2/voices/id0073/English/f_8s2dwnIv4/00016.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00017,v2/voices/id0073/English/f_8s2dwnIv4/00017.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00018,v2/voices/id0073/English/f_8s2dwnIv4/00018.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00019,v2/voices/id0073/English/f_8s2dwnIv4/00019.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00020,v2/voices/id0073/English/f_8s2dwnIv4/00020.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00021,v2/voices/id0073/English/f_8s2dwnIv4/00021.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00022,v2/voices/id0073/English/f_8s2dwnIv4/00022.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00024,v2/voices/id0073/English/f_8s2dwnIv4/00024.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00025,v2/voices/id0073/English/f_8s2dwnIv4/00025.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00026,v2/voices/id0073/English/f_8s2dwnIv4/00026.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00027,v2/voices/id0073/English/f_8s2dwnIv4/00027.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00028,v2/voices/id0073/English/f_8s2dwnIv4/00028.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00029,v2/voices/id0073/English/f_8s2dwnIv4/00029.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00030,v2/voices/id0073/English/f_8s2dwnIv4/00030.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00031,v2/voices/id0073/English/f_8s2dwnIv4/00031.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00032,v2/voices/id0073/English/f_8s2dwnIv4/00032.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00033,v2/voices/id0073/English/f_8s2dwnIv4/00033.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00034,v2/voices/id0073/English/f_8s2dwnIv4/00034.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00035,v2/voices/id0073/English/f_8s2dwnIv4/00035.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00036,v2/voices/id0073/English/f_8s2dwnIv4/00036.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00037,v2/voices/id0073/English/f_8s2dwnIv4/00037.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00038,v2/voices/id0073/English/f_8s2dwnIv4/00038.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00039,v2/voices/id0073/English/f_8s2dwnIv4/00039.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00040,v2/voices/id0073/English/f_8s2dwnIv4/00040.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00041,v2/voices/id0073/English/f_8s2dwnIv4/00041.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00042,v2/voices/id0073/English/f_8s2dwnIv4/00042.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00043,v2/voices/id0073/English/f_8s2dwnIv4/00043.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00044,v2/voices/id0073/English/f_8s2dwnIv4/00044.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00045,v2/voices/id0073/English/f_8s2dwnIv4/00045.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00046,v2/voices/id0073/English/f_8s2dwnIv4/00046.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00047,v2/voices/id0073/English/f_8s2dwnIv4/00047.wav,id0073
v2_voices_id0073_English_f_8s2dwnIv4_00048,v2/voices/id0073/English/f_8s2dwnIv4/00048.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00000,v2/voices/id0073/English/xbvpSIz_6To/00000.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00001,v2/voices/id0073/English/xbvpSIz_6To/00001.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00002,v2/voices/id0073/English/xbvpSIz_6To/00002.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00003,v2/voices/id0073/English/xbvpSIz_6To/00003.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00004,v2/voices/id0073/English/xbvpSIz_6To/00004.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00006,v2/voices/id0073/English/xbvpSIz_6To/00006.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00007,v2/voices/id0073/English/xbvpSIz_6To/00007.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00008,v2/voices/id0073/English/xbvpSIz_6To/00008.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00009,v2/voices/id0073/English/xbvpSIz_6To/00009.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00010,v2/voices/id0073/English/xbvpSIz_6To/00010.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00011,v2/voices/id0073/English/xbvpSIz_6To/00011.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00012,v2/voices/id0073/English/xbvpSIz_6To/00012.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00013,v2/voices/id0073/English/xbvpSIz_6To/00013.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00014,v2/voices/id0073/English/xbvpSIz_6To/00014.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00015,v2/voices/id0073/English/xbvpSIz_6To/00015.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00016,v2/voices/id0073/English/xbvpSIz_6To/00016.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00017,v2/voices/id0073/English/xbvpSIz_6To/00017.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00018,v2/voices/id0073/English/xbvpSIz_6To/00018.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00019,v2/voices/id0073/English/xbvpSIz_6To/00019.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00020,v2/voices/id0073/English/xbvpSIz_6To/00020.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00021,v2/voices/id0073/English/xbvpSIz_6To/00021.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00022,v2/voices/id0073/English/xbvpSIz_6To/00022.wav,id0073
v2_voices_id0073_English_xbvpSIz_6To_00023,v2/voices/id0073/English/xbvpSIz_6To/00023.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00000,v2/voices/id0073/English/H76FFuNS5yc/00000.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00001,v2/voices/id0073/English/H76FFuNS5yc/00001.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00002,v2/voices/id0073/English/H76FFuNS5yc/00002.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00003,v2/voices/id0073/English/H76FFuNS5yc/00003.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00004,v2/voices/id0073/English/H76FFuNS5yc/00004.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00005,v2/voices/id0073/English/H76FFuNS5yc/00005.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00006,v2/voices/id0073/English/H76FFuNS5yc/00006.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00007,v2/voices/id0073/English/H76FFuNS5yc/00007.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00008,v2/voices/id0073/English/H76FFuNS5yc/00008.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00009,v2/voices/id0073/English/H76FFuNS5yc/00009.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00010,v2/voices/id0073/English/H76FFuNS5yc/00010.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00011,v2/voices/id0073/English/H76FFuNS5yc/00011.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00012,v2/voices/id0073/English/H76FFuNS5yc/00012.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00013,v2/voices/id0073/English/H76FFuNS5yc/00013.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00014,v2/voices/id0073/English/H76FFuNS5yc/00014.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00015,v2/voices/id0073/English/H76FFuNS5yc/00015.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00016,v2/voices/id0073/English/H76FFuNS5yc/00016.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00017,v2/voices/id0073/English/H76FFuNS5yc/00017.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00018,v2/voices/id0073/English/H76FFuNS5yc/00018.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00019,v2/voices/id0073/English/H76FFuNS5yc/00019.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00020,v2/voices/id0073/English/H76FFuNS5yc/00020.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00021,v2/voices/id0073/English/H76FFuNS5yc/00021.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00022,v2/voices/id0073/English/H76FFuNS5yc/00022.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00023,v2/voices/id0073/English/H76FFuNS5yc/00023.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00024,v2/voices/id0073/English/H76FFuNS5yc/00024.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00025,v2/voices/id0073/English/H76FFuNS5yc/00025.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00026,v2/voices/id0073/English/H76FFuNS5yc/00026.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00027,v2/voices/id0073/English/H76FFuNS5yc/00027.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00028,v2/voices/id0073/English/H76FFuNS5yc/00028.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00029,v2/voices/id0073/English/H76FFuNS5yc/00029.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00030,v2/voices/id0073/English/H76FFuNS5yc/00030.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00031,v2/voices/id0073/English/H76FFuNS5yc/00031.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00032,v2/voices/id0073/English/H76FFuNS5yc/00032.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00033,v2/voices/id0073/English/H76FFuNS5yc/00033.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00034,v2/voices/id0073/English/H76FFuNS5yc/00034.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00035,v2/voices/id0073/English/H76FFuNS5yc/00035.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00036,v2/voices/id0073/English/H76FFuNS5yc/00036.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00037,v2/voices/id0073/English/H76FFuNS5yc/00037.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00038,v2/voices/id0073/English/H76FFuNS5yc/00038.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00039,v2/voices/id0073/English/H76FFuNS5yc/00039.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00040,v2/voices/id0073/English/H76FFuNS5yc/00040.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00041,v2/voices/id0073/English/H76FFuNS5yc/00041.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00042,v2/voices/id0073/English/H76FFuNS5yc/00042.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00043,v2/voices/id0073/English/H76FFuNS5yc/00043.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00044,v2/voices/id0073/English/H76FFuNS5yc/00044.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00045,v2/voices/id0073/English/H76FFuNS5yc/00045.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00046,v2/voices/id0073/English/H76FFuNS5yc/00046.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00047,v2/voices/id0073/English/H76FFuNS5yc/00047.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00048,v2/voices/id0073/English/H76FFuNS5yc/00048.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00049,v2/voices/id0073/English/H76FFuNS5yc/00049.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00050,v2/voices/id0073/English/H76FFuNS5yc/00050.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00051,v2/voices/id0073/English/H76FFuNS5yc/00051.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00052,v2/voices/id0073/English/H76FFuNS5yc/00052.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00053,v2/voices/id0073/English/H76FFuNS5yc/00053.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00054,v2/voices/id0073/English/H76FFuNS5yc/00054.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00055,v2/voices/id0073/English/H76FFuNS5yc/00055.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00056,v2/voices/id0073/English/H76FFuNS5yc/00056.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00057,v2/voices/id0073/English/H76FFuNS5yc/00057.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00058,v2/voices/id0073/English/H76FFuNS5yc/00058.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00059,v2/voices/id0073/English/H76FFuNS5yc/00059.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00060,v2/voices/id0073/English/H76FFuNS5yc/00060.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00061,v2/voices/id0073/English/H76FFuNS5yc/00061.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00062,v2/voices/id0073/English/H76FFuNS5yc/00062.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00063,v2/voices/id0073/English/H76FFuNS5yc/00063.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00064,v2/voices/id0073/English/H76FFuNS5yc/00064.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00065,v2/voices/id0073/English/H76FFuNS5yc/00065.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00066,v2/voices/id0073/English/H76FFuNS5yc/00066.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00067,v2/voices/id0073/English/H76FFuNS5yc/00067.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00068,v2/voices/id0073/English/H76FFuNS5yc/00068.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00069,v2/voices/id0073/English/H76FFuNS5yc/00069.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00070,v2/voices/id0073/English/H76FFuNS5yc/00070.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00071,v2/voices/id0073/English/H76FFuNS5yc/00071.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00072,v2/voices/id0073/English/H76FFuNS5yc/00072.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00073,v2/voices/id0073/English/H76FFuNS5yc/00073.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00074,v2/voices/id0073/English/H76FFuNS5yc/00074.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00075,v2/voices/id0073/English/H76FFuNS5yc/00075.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00076,v2/voices/id0073/English/H76FFuNS5yc/00076.wav,id0073
v2_voices_id0073_English_H76FFuNS5yc_00077,v2/voices/id0073/English/H76FFuNS5yc/00077.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00000,v2/voices/id0073/English/8dJ7ShZrV2g/00000.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00001,v2/voices/id0073/English/8dJ7ShZrV2g/00001.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00002,v2/voices/id0073/English/8dJ7ShZrV2g/00002.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00003,v2/voices/id0073/English/8dJ7ShZrV2g/00003.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00004,v2/voices/id0073/English/8dJ7ShZrV2g/00004.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00005,v2/voices/id0073/English/8dJ7ShZrV2g/00005.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00006,v2/voices/id0073/English/8dJ7ShZrV2g/00006.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00007,v2/voices/id0073/English/8dJ7ShZrV2g/00007.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00008,v2/voices/id0073/English/8dJ7ShZrV2g/00008.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00009,v2/voices/id0073/English/8dJ7ShZrV2g/00009.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00010,v2/voices/id0073/English/8dJ7ShZrV2g/00010.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00011,v2/voices/id0073/English/8dJ7ShZrV2g/00011.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00012,v2/voices/id0073/English/8dJ7ShZrV2g/00012.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00013,v2/voices/id0073/English/8dJ7ShZrV2g/00013.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00014,v2/voices/id0073/English/8dJ7ShZrV2g/00014.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00015,v2/voices/id0073/English/8dJ7ShZrV2g/00015.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00016,v2/voices/id0073/English/8dJ7ShZrV2g/00016.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00017,v2/voices/id0073/English/8dJ7ShZrV2g/00017.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00018,v2/voices/id0073/English/8dJ7ShZrV2g/00018.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00019,v2/voices/id0073/English/8dJ7ShZrV2g/00019.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00020,v2/voices/id0073/English/8dJ7ShZrV2g/00020.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00021,v2/voices/id0073/English/8dJ7ShZrV2g/00021.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00022,v2/voices/id0073/English/8dJ7ShZrV2g/00022.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00023,v2/voices/id0073/English/8dJ7ShZrV2g/00023.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00024,v2/voices/id0073/English/8dJ7ShZrV2g/00024.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00025,v2/voices/id0073/English/8dJ7ShZrV2g/00025.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00026,v2/voices/id0073/English/8dJ7ShZrV2g/00026.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00028,v2/voices/id0073/English/8dJ7ShZrV2g/00028.wav,id0073
v2_voices_id0073_English_8dJ7ShZrV2g_00029,v2/voices/id0073/English/8dJ7ShZrV2g/00029.wav,id0073
v2_voices_id0073_English_mjpfEMmC6Is_00000,v2/voices/id0073/English/mjpfEMmC6Is/00000.wav,id0073
v2_voices_id0073_English_mjpfEMmC6Is_00001,v2/voices/id0073/English/mjpfEMmC6Is/00001.wav,id0073
v2_voices_id0073_English_mjpfEMmC6Is_00002,v2/voices/id0073/English/mjpfEMmC6Is/00002.wav,id0073
v2_voices_id0073_English_mjpfEMmC6Is_00003,v2/voices/id0073/English/mjpfEMmC6Is/00003.wav,id0073
v2_voices_id0073_English_mjpfEMmC6Is_00004,v2/voices/id0073/English/mjpfEMmC6Is/00004.wav,id0073
v2_voices_id0073_English_mjpfEMmC6Is_00005,v2/voices/id0073/English/mjpfEMmC6Is/00005.wav,id0073
v2_voices_id0073_English_mjpfEMmC6Is_00006,v2/voices/id0073/English/mjpfEMmC6Is/00006.wav,id0073
