ID,wav,speaker
v1_voices_id0053_English_oO1YLLuj52g_00004,v1/voices/id0053/English/oO1YLLuj52g/00004.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00005,v1/voices/id0053/English/oO1YLLuj52g/00005.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00006,v1/voices/id0053/English/oO1YLLuj52g/00006.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00007,v1/voices/id0053/English/oO1YLLuj52g/00007.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00008,v1/voices/id0053/English/oO1YLLuj52g/00008.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00009,v1/voices/id0053/English/oO1YLLuj52g/00009.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00010,v1/voices/id0053/English/oO1YLLuj52g/00010.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00011,v1/voices/id0053/English/oO1YLLuj52g/00011.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00012,v1/voices/id0053/English/oO1YLLuj52g/00012.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00013,v1/voices/id0053/English/oO1YLLuj52g/00013.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00014,v1/voices/id0053/English/oO1YLLuj52g/00014.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00015,v1/voices/id0053/English/oO1YLLuj52g/00015.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00016,v1/voices/id0053/English/oO1YLLuj52g/00016.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00017,v1/voices/id0053/English/oO1YLLuj52g/00017.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00018,v1/voices/id0053/English/oO1YLLuj52g/00018.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00019,v1/voices/id0053/English/oO1YLLuj52g/00019.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00020,v1/voices/id0053/English/oO1YLLuj52g/00020.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00021,v1/voices/id0053/English/oO1YLLuj52g/00021.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00022,v1/voices/id0053/English/oO1YLLuj52g/00022.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00023,v1/voices/id0053/English/oO1YLLuj52g/00023.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00024,v1/voices/id0053/English/oO1YLLuj52g/00024.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00025,v1/voices/id0053/English/oO1YLLuj52g/00025.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00026,v1/voices/id0053/English/oO1YLLuj52g/00026.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00027,v1/voices/id0053/English/oO1YLLuj52g/00027.wav,id0053
v1_voices_id0053_English_oO1YLLuj52g_00028,v1/voices/id0053/English/oO1YLLuj52g/00028.wav,id0053
v1_voices_id0053_English_tvj1NTn9mLs_00000,v1/voices/id0053/English/tvj1NTn9mLs/00000.wav,id0053
v1_voices_id0053_English_tvj1NTn9mLs_00001,v1/voices/id0053/English/tvj1NTn9mLs/00001.wav,id0053
v1_voices_id0053_English_tvj1NTn9mLs_00002,v1/voices/id0053/English/tvj1NTn9mLs/00002.wav,id0053
v1_voices_id0053_English_tvj1NTn9mLs_00003,v1/voices/id0053/English/tvj1NTn9mLs/00003.wav,id0053
v1_voices_id0053_English_tvj1NTn9mLs_00004,v1/voices/id0053/English/tvj1NTn9mLs/00004.wav,id0053
v1_voices_id0053_English_tvj1NTn9mLs_00005,v1/voices/id0053/English/tvj1NTn9mLs/00005.wav,id0053
v1_voices_id0053_English_tvj1NTn9mLs_00006,v1/voices/id0053/English/tvj1NTn9mLs/00006.wav,id0053
v1_voices_id0053_English_p4VrOiTqD3A_00000,v1/voices/id0053/English/p4VrOiTqD3A/00000.wav,id0053
v1_voices_id0053_English_p4VrOiTqD3A_00001,v1/voices/id0053/English/p4VrOiTqD3A/00001.wav,id0053
v1_voices_id0053_English_f3LgAvRhY5Q_00000,v1/voices/id0053/English/f3LgAvRhY5Q/00000.wav,id0053
v1_voices_id0053_English_f3LgAvRhY5Q_00001,v1/voices/id0053/English/f3LgAvRhY5Q/00001.wav,id0053
v1_voices_id0053_English_f3LgAvRhY5Q_00002,v1/voices/id0053/English/f3LgAvRhY5Q/00002.wav,id0053
v1_voices_id0053_English_f3LgAvRhY5Q_00003,v1/voices/id0053/English/f3LgAvRhY5Q/00003.wav,id0053
v1_voices_id0053_English_f3LgAvRhY5Q_00004,v1/voices/id0053/English/f3LgAvRhY5Q/00004.wav,id0053
v1_voices_id0053_English_f3LgAvRhY5Q_00005,v1/voices/id0053/English/f3LgAvRhY5Q/00005.wav,id0053
v1_voices_id0053_English_f3LgAvRhY5Q_00006,v1/voices/id0053/English/f3LgAvRhY5Q/00006.wav,id0053
v1_voices_id0053_English_f3LgAvRhY5Q_00007,v1/voices/id0053/English/f3LgAvRhY5Q/00007.wav,id0053
v1_voices_id0053_English_f3LgAvRhY5Q_00008,v1/voices/id0053/English/f3LgAvRhY5Q/00008.wav,id0053
v1_voices_id0054_English_npX324mAtR0_00000,v1/voices/id0054/English/npX324mAtR0/00000.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00001,v1/voices/id0054/English/npX324mAtR0/00001.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00002,v1/voices/id0054/English/npX324mAtR0/00002.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00003,v1/voices/id0054/English/npX324mAtR0/00003.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00004,v1/voices/id0054/English/npX324mAtR0/00004.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00005,v1/voices/id0054/English/npX324mAtR0/00005.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00006,v1/voices/id0054/English/npX324mAtR0/00006.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00007,v1/voices/id0054/English/npX324mAtR0/00007.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00008,v1/voices/id0054/English/npX324mAtR0/00008.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00009,v1/voices/id0054/English/npX324mAtR0/00009.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00010,v1/voices/id0054/English/npX324mAtR0/00010.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00011,v1/voices/id0054/English/npX324mAtR0/00011.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00012,v1/voices/id0054/English/npX324mAtR0/00012.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00013,v1/voices/id0054/English/npX324mAtR0/00013.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00014,v1/voices/id0054/English/npX324mAtR0/00014.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00015,v1/voices/id0054/English/npX324mAtR0/00015.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00016,v1/voices/id0054/English/npX324mAtR0/00016.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00017,v1/voices/id0054/English/npX324mAtR0/00017.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00018,v1/voices/id0054/English/npX324mAtR0/00018.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00019,v1/voices/id0054/English/npX324mAtR0/00019.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00020,v1/voices/id0054/English/npX324mAtR0/00020.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00021,v1/voices/id0054/English/npX324mAtR0/00021.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00022,v1/voices/id0054/English/npX324mAtR0/00022.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00023,v1/voices/id0054/English/npX324mAtR0/00023.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00024,v1/voices/id0054/English/npX324mAtR0/00024.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00025,v1/voices/id0054/English/npX324mAtR0/00025.wav,id0054
v1_voices_id0054_English_npX324mAtR0_00026,v1/voices/id0054/English/npX324mAtR0/00026.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00000,v1/voices/id0054/English/L1lsne6_YtE/00000.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00001,v1/voices/id0054/English/L1lsne6_YtE/00001.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00002,v1/voices/id0054/English/L1lsne6_YtE/00002.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00003,v1/voices/id0054/English/L1lsne6_YtE/00003.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00004,v1/voices/id0054/English/L1lsne6_YtE/00004.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00005,v1/voices/id0054/English/L1lsne6_YtE/00005.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00006,v1/voices/id0054/English/L1lsne6_YtE/00006.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00007,v1/voices/id0054/English/L1lsne6_YtE/00007.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00008,v1/voices/id0054/English/L1lsne6_YtE/00008.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00009,v1/voices/id0054/English/L1lsne6_YtE/00009.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00010,v1/voices/id0054/English/L1lsne6_YtE/00010.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00011,v1/voices/id0054/English/L1lsne6_YtE/00011.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00012,v1/voices/id0054/English/L1lsne6_YtE/00012.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00013,v1/voices/id0054/English/L1lsne6_YtE/00013.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00014,v1/voices/id0054/English/L1lsne6_YtE/00014.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00015,v1/voices/id0054/English/L1lsne6_YtE/00015.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00016,v1/voices/id0054/English/L1lsne6_YtE/00016.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00017,v1/voices/id0054/English/L1lsne6_YtE/00017.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00018,v1/voices/id0054/English/L1lsne6_YtE/00018.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00019,v1/voices/id0054/English/L1lsne6_YtE/00019.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00020,v1/voices/id0054/English/L1lsne6_YtE/00020.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00021,v1/voices/id0054/English/L1lsne6_YtE/00021.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00022,v1/voices/id0054/English/L1lsne6_YtE/00022.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00023,v1/voices/id0054/English/L1lsne6_YtE/00023.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00024,v1/voices/id0054/English/L1lsne6_YtE/00024.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00025,v1/voices/id0054/English/L1lsne6_YtE/00025.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00026,v1/voices/id0054/English/L1lsne6_YtE/00026.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00027,v1/voices/id0054/English/L1lsne6_YtE/00027.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00028,v1/voices/id0054/English/L1lsne6_YtE/00028.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00029,v1/voices/id0054/English/L1lsne6_YtE/00029.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00030,v1/voices/id0054/English/L1lsne6_YtE/00030.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00031,v1/voices/id0054/English/L1lsne6_YtE/00031.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00032,v1/voices/id0054/English/L1lsne6_YtE/00032.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00033,v1/voices/id0054/English/L1lsne6_YtE/00033.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00034,v1/voices/id0054/English/L1lsne6_YtE/00034.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00035,v1/voices/id0054/English/L1lsne6_YtE/00035.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00036,v1/voices/id0054/English/L1lsne6_YtE/00036.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00037,v1/voices/id0054/English/L1lsne6_YtE/00037.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00038,v1/voices/id0054/English/L1lsne6_YtE/00038.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00039,v1/voices/id0054/English/L1lsne6_YtE/00039.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00040,v1/voices/id0054/English/L1lsne6_YtE/00040.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00041,v1/voices/id0054/English/L1lsne6_YtE/00041.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00042,v1/voices/id0054/English/L1lsne6_YtE/00042.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00043,v1/voices/id0054/English/L1lsne6_YtE/00043.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00044,v1/voices/id0054/English/L1lsne6_YtE/00044.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00045,v1/voices/id0054/English/L1lsne6_YtE/00045.wav,id0054
v1_voices_id0054_English_L1lsne6_YtE_00046,v1/voices/id0054/English/L1lsne6_YtE/00046.wav,id0054
v1_voices_id0054_English_GWFx6kTr5Kg_00000,v1/voices/id0054/English/GWFx6kTr5Kg/00000.wav,id0054
v1_voices_id0054_English_GWFx6kTr5Kg_00001,v1/voices/id0054/English/GWFx6kTr5Kg/00001.wav,id0054
v1_voices_id0054_English_GWFx6kTr5Kg_00002,v1/voices/id0054/English/GWFx6kTr5Kg/00002.wav,id0054
v1_voices_id0054_English_GWFx6kTr5Kg_00003,v1/voices/id0054/English/GWFx6kTr5Kg/00003.wav,id0054
v1_voices_id0054_English_GWFx6kTr5Kg_00004,v1/voices/id0054/English/GWFx6kTr5Kg/00004.wav,id0054
v1_voices_id0054_English_GWFx6kTr5Kg_00005,v1/voices/id0054/English/GWFx6kTr5Kg/00005.wav,id0054
v1_voices_id0054_English_GWFx6kTr5Kg_00006,v1/voices/id0054/English/GWFx6kTr5Kg/00006.wav,id0054
v1_voices_id0054_English_XZhRQgDQ1j4_00000,v1/voices/id0054/English/XZhRQgDQ1j4/00000.wav,id0054
v1_voices_id0054_English_XZhRQgDQ1j4_00001,v1/voices/id0054/English/XZhRQgDQ1j4/00001.wav,id0054
v1_voices_id0054_English_XZhRQgDQ1j4_00002,v1/voices/id0054/English/XZhRQgDQ1j4/00002.wav,id0054
v1_voices_id0054_English_XZhRQgDQ1j4_00003,v1/voices/id0054/English/XZhRQgDQ1j4/00003.wav,id0054
v1_voices_id0054_English_XZhRQgDQ1j4_00004,v1/voices/id0054/English/XZhRQgDQ1j4/00004.wav,id0054
v1_voices_id0054_English_XZhRQgDQ1j4_00005,v1/voices/id0054/English/XZhRQgDQ1j4/00005.wav,id0054
v1_voices_id0054_English_XZhRQgDQ1j4_00006,v1/voices/id0054/English/XZhRQgDQ1j4/00006.wav,id0054
v1_voices_id0054_English_XZhRQgDQ1j4_00007,v1/voices/id0054/English/XZhRQgDQ1j4/00007.wav,id0054
v1_voices_id0054_English_XZhRQgDQ1j4_00008,v1/voices/id0054/English/XZhRQgDQ1j4/00008.wav,id0054
v1_voices_id0054_English_XZhRQgDQ1j4_00009,v1/voices/id0054/English/XZhRQgDQ1j4/00009.wav,id0054
v1_voices_id0054_English_cTcgPLwmetk_00000,v1/voices/id0054/English/cTcgPLwmetk/00000.wav,id0054
v1_voices_id0054_English_cTcgPLwmetk_00001,v1/voices/id0054/English/cTcgPLwmetk/00001.wav,id0054
v1_voices_id0054_English_cTcgPLwmetk_00002,v1/voices/id0054/English/cTcgPLwmetk/00002.wav,id0054
v1_voices_id0054_English_cTcgPLwmetk_00003,v1/voices/id0054/English/cTcgPLwmetk/00003.wav,id0054
v1_voices_id0054_English_cTcgPLwmetk_00004,v1/voices/id0054/English/cTcgPLwmetk/00004.wav,id0054
v1_voices_id0054_English_cTcgPLwmetk_00005,v1/voices/id0054/English/cTcgPLwmetk/00005.wav,id0054
v1_voices_id0054_English_F7C87RNgnK4_00000,v1/voices/id0054/English/F7C87RNgnK4/00000.wav,id0054
v1_voices_id0054_English_F7C87RNgnK4_00001,v1/voices/id0054/English/F7C87RNgnK4/00001.wav,id0054
v1_voices_id0054_English_F7C87RNgnK4_00002,v1/voices/id0054/English/F7C87RNgnK4/00002.wav,id0054
v1_voices_id0054_English_F7C87RNgnK4_00003,v1/voices/id0054/English/F7C87RNgnK4/00003.wav,id0054
v1_voices_id0054_English_F7C87RNgnK4_00004,v1/voices/id0054/English/F7C87RNgnK4/00004.wav,id0054
v1_voices_id0054_English_F7C87RNgnK4_00005,v1/voices/id0054/English/F7C87RNgnK4/00005.wav,id0054
v1_voices_id0054_English_F7C87RNgnK4_00006,v1/voices/id0054/English/F7C87RNgnK4/00006.wav,id0054
v1_voices_id0054_English_F7C87RNgnK4_00007,v1/voices/id0054/English/F7C87RNgnK4/00007.wav,id0054
v1_voices_id0054_English_F7C87RNgnK4_00008,v1/voices/id0054/English/F7C87RNgnK4/00008.wav,id0054
v1_voices_id0054_English_F7C87RNgnK4_00009,v1/voices/id0054/English/F7C87RNgnK4/00009.wav,id0054
v1_voices_id0054_English_McA3qp0Rt6o_00000,v1/voices/id0054/English/McA3qp0Rt6o/00000.wav,id0054
v1_voices_id0054_English_McA3qp0Rt6o_00001,v1/voices/id0054/English/McA3qp0Rt6o/00001.wav,id0054
v1_voices_id0054_English_McA3qp0Rt6o_00002,v1/voices/id0054/English/McA3qp0Rt6o/00002.wav,id0054
v1_voices_id0054_English_McA3qp0Rt6o_00003,v1/voices/id0054/English/McA3qp0Rt6o/00003.wav,id0054
v1_voices_id0054_English_McA3qp0Rt6o_00004,v1/voices/id0054/English/McA3qp0Rt6o/00004.wav,id0054
v1_voices_id0054_English_McA3qp0Rt6o_00005,v1/voices/id0054/English/McA3qp0Rt6o/00005.wav,id0054
v1_voices_id0055_English_TOreLyeF8sM_00000,v1/voices/id0055/English/TOreLyeF8sM/00000.wav,id0055
v1_voices_id0055_English_TOreLyeF8sM_00001,v1/voices/id0055/English/TOreLyeF8sM/00001.wav,id0055
v1_voices_id0055_English_TOreLyeF8sM_00002,v1/voices/id0055/English/TOreLyeF8sM/00002.wav,id0055
v1_voices_id0055_English_TOreLyeF8sM_00003,v1/voices/id0055/English/TOreLyeF8sM/00003.wav,id0055
v1_voices_id0055_English_TOreLyeF8sM_00004,v1/voices/id0055/English/TOreLyeF8sM/00004.wav,id0055
v1_voices_id0055_English_TOreLyeF8sM_00005,v1/voices/id0055/English/TOreLyeF8sM/00005.wav,id0055
v1_voices_id0055_English_mvPkO0InuOk_00000,v1/voices/id0055/English/mvPkO0InuOk/00000.wav,id0055
v1_voices_id0055_English_mvPkO0InuOk_00001,v1/voices/id0055/English/mvPkO0InuOk/00001.wav,id0055
v1_voices_id0055_English_wzI6sGhJdbU_00000,v1/voices/id0055/English/wzI6sGhJdbU/00000.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00000,v1/voices/id0055/English/ygbDcr4pHtk/00000.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00001,v1/voices/id0055/English/ygbDcr4pHtk/00001.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00002,v1/voices/id0055/English/ygbDcr4pHtk/00002.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00003,v1/voices/id0055/English/ygbDcr4pHtk/00003.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00004,v1/voices/id0055/English/ygbDcr4pHtk/00004.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00005,v1/voices/id0055/English/ygbDcr4pHtk/00005.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00006,v1/voices/id0055/English/ygbDcr4pHtk/00006.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00007,v1/voices/id0055/English/ygbDcr4pHtk/00007.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00008,v1/voices/id0055/English/ygbDcr4pHtk/00008.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00009,v1/voices/id0055/English/ygbDcr4pHtk/00009.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00010,v1/voices/id0055/English/ygbDcr4pHtk/00010.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00011,v1/voices/id0055/English/ygbDcr4pHtk/00011.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00012,v1/voices/id0055/English/ygbDcr4pHtk/00012.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00013,v1/voices/id0055/English/ygbDcr4pHtk/00013.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00014,v1/voices/id0055/English/ygbDcr4pHtk/00014.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00015,v1/voices/id0055/English/ygbDcr4pHtk/00015.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00016,v1/voices/id0055/English/ygbDcr4pHtk/00016.wav,id0055
v1_voices_id0055_English_ygbDcr4pHtk_00017,v1/voices/id0055/English/ygbDcr4pHtk/00017.wav,id0055
v1_voices_id0055_English_YYrCJzoCHvk_00000,v1/voices/id0055/English/YYrCJzoCHvk/00000.wav,id0055
v1_voices_id0055_English_YYrCJzoCHvk_00001,v1/voices/id0055/English/YYrCJzoCHvk/00001.wav,id0055
v1_voices_id0055_English_YYrCJzoCHvk_00002,v1/voices/id0055/English/YYrCJzoCHvk/00002.wav,id0055
v1_voices_id0055_English_YYrCJzoCHvk_00003,v1/voices/id0055/English/YYrCJzoCHvk/00003.wav,id0055
v1_voices_id0055_English_YYrCJzoCHvk_00004,v1/voices/id0055/English/YYrCJzoCHvk/00004.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00000,v1/voices/id0055/English/1E2M_GJQpfc/00000.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00001,v1/voices/id0055/English/1E2M_GJQpfc/00001.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00002,v1/voices/id0055/English/1E2M_GJQpfc/00002.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00003,v1/voices/id0055/English/1E2M_GJQpfc/00003.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00004,v1/voices/id0055/English/1E2M_GJQpfc/00004.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00005,v1/voices/id0055/English/1E2M_GJQpfc/00005.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00006,v1/voices/id0055/English/1E2M_GJQpfc/00006.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00007,v1/voices/id0055/English/1E2M_GJQpfc/00007.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00008,v1/voices/id0055/English/1E2M_GJQpfc/00008.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00009,v1/voices/id0055/English/1E2M_GJQpfc/00009.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00010,v1/voices/id0055/English/1E2M_GJQpfc/00010.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00011,v1/voices/id0055/English/1E2M_GJQpfc/00011.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00012,v1/voices/id0055/English/1E2M_GJQpfc/00012.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00013,v1/voices/id0055/English/1E2M_GJQpfc/00013.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00014,v1/voices/id0055/English/1E2M_GJQpfc/00014.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00015,v1/voices/id0055/English/1E2M_GJQpfc/00015.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00016,v1/voices/id0055/English/1E2M_GJQpfc/00016.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00017,v1/voices/id0055/English/1E2M_GJQpfc/00017.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00018,v1/voices/id0055/English/1E2M_GJQpfc/00018.wav,id0055
v1_voices_id0055_English_1E2M_GJQpfc_00019,v1/voices/id0055/English/1E2M_GJQpfc/00019.wav,id0055
v1_voices_id0056_English_1_a3Y6LGpAA_00000,v1/voices/id0056/English/1_a3Y6LGpAA/00000.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00001,v1/voices/id0056/English/1_a3Y6LGpAA/00001.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00002,v1/voices/id0056/English/1_a3Y6LGpAA/00002.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00003,v1/voices/id0056/English/1_a3Y6LGpAA/00003.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00004,v1/voices/id0056/English/1_a3Y6LGpAA/00004.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00005,v1/voices/id0056/English/1_a3Y6LGpAA/00005.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00006,v1/voices/id0056/English/1_a3Y6LGpAA/00006.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00007,v1/voices/id0056/English/1_a3Y6LGpAA/00007.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00008,v1/voices/id0056/English/1_a3Y6LGpAA/00008.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00009,v1/voices/id0056/English/1_a3Y6LGpAA/00009.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00010,v1/voices/id0056/English/1_a3Y6LGpAA/00010.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00011,v1/voices/id0056/English/1_a3Y6LGpAA/00011.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00012,v1/voices/id0056/English/1_a3Y6LGpAA/00012.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00013,v1/voices/id0056/English/1_a3Y6LGpAA/00013.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00014,v1/voices/id0056/English/1_a3Y6LGpAA/00014.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00015,v1/voices/id0056/English/1_a3Y6LGpAA/00015.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00016,v1/voices/id0056/English/1_a3Y6LGpAA/00016.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00017,v1/voices/id0056/English/1_a3Y6LGpAA/00017.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00018,v1/voices/id0056/English/1_a3Y6LGpAA/00018.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00019,v1/voices/id0056/English/1_a3Y6LGpAA/00019.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00020,v1/voices/id0056/English/1_a3Y6LGpAA/00020.wav,id0056
v1_voices_id0056_English_1_a3Y6LGpAA_00021,v1/voices/id0056/English/1_a3Y6LGpAA/00021.wav,id0056
