ID,wav,speaker
v1_voices_id0056_Urdu_8g-VYPCFOdg_00008,v1/voices/id0056/Urdu/8g-VYPCFOdg/00008.wav,id0056
v1_voices_id0056_Urdu_8g-VYPCFOdg_00009,v1/voices/id0056/Urdu/8g-VYPCFOdg/00009.wav,id0056
v1_voices_id0056_Urdu_8g-VYPCFOdg_00010,v1/voices/id0056/Urdu/8g-VYPCFOdg/00010.wav,id0056
v1_voices_id0056_Urdu_8g-VYPCFOdg_00011,v1/voices/id0056/Urdu/8g-VYPCFOdg/00011.wav,id0056
v1_voices_id0056_Urdu_8g-VYPCFOdg_00012,v1/voices/id0056/Urdu/8g-VYPCFOdg/00012.wav,id0056
v1_voices_id0056_Urdu_8g-VYPCFOdg_00013,v1/voices/id0056/Urdu/8g-VYPCFOdg/00013.wav,id0056
v1_voices_id0056_Urdu_8g-VYPCFOdg_00014,v1/voices/id0056/Urdu/8g-VYPCFOdg/00014.wav,id0056
v1_voices_id0056_Urdu_8g-VYPCFOdg_00015,v1/voices/id0056/Urdu/8g-VYPCFOdg/00015.wav,id0056
v1_voices_id0056_Urdu_8g-VYPCFOdg_00016,v1/voices/id0056/Urdu/8g-VYPCFOdg/00016.wav,id0056
v1_voices_id0056_Urdu_8g-VYPCFOdg_00017,v1/voices/id0056/Urdu/8g-VYPCFOdg/00017.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00000,v1/voices/id0056/Urdu/FdENNiaUqjU/00000.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00001,v1/voices/id0056/Urdu/FdENNiaUqjU/00001.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00002,v1/voices/id0056/Urdu/FdENNiaUqjU/00002.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00003,v1/voices/id0056/Urdu/FdENNiaUqjU/00003.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00004,v1/voices/id0056/Urdu/FdENNiaUqjU/00004.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00005,v1/voices/id0056/Urdu/FdENNiaUqjU/00005.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00006,v1/voices/id0056/Urdu/FdENNiaUqjU/00006.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00007,v1/voices/id0056/Urdu/FdENNiaUqjU/00007.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00008,v1/voices/id0056/Urdu/FdENNiaUqjU/00008.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00009,v1/voices/id0056/Urdu/FdENNiaUqjU/00009.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00010,v1/voices/id0056/Urdu/FdENNiaUqjU/00010.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00011,v1/voices/id0056/Urdu/FdENNiaUqjU/00011.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00012,v1/voices/id0056/Urdu/FdENNiaUqjU/00012.wav,id0056
v1_voices_id0056_Urdu_FdENNiaUqjU_00013,v1/voices/id0056/Urdu/FdENNiaUqjU/00013.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00000,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00000.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00001,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00001.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00002,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00002.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00003,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00003.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00004,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00004.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00005,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00005.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00006,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00006.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00007,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00007.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00008,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00008.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00009,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00009.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00010,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00010.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00011,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00011.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00012,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00012.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00013,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00013.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00014,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00014.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00015,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00015.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00016,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00016.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00017,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00017.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00018,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00018.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00019,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00019.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00020,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00020.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00021,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00021.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00022,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00022.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00023,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00023.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00024,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00024.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00025,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00025.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00026,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00026.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00027,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00027.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00028,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00028.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00029,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00029.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00030,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00030.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00031,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00031.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00032,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00032.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00033,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00033.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00034,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00034.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00035,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00035.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00036,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00036.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00037,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00037.wav,id0056
v1_voices_id0056_Urdu_iY4Pa9Pslsw_00038,v1/voices/id0056/Urdu/iY4Pa9Pslsw/00038.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00000,v1/voices/id0056/Urdu/Rp_cP01mg7I/00000.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00001,v1/voices/id0056/Urdu/Rp_cP01mg7I/00001.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00002,v1/voices/id0056/Urdu/Rp_cP01mg7I/00002.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00003,v1/voices/id0056/Urdu/Rp_cP01mg7I/00003.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00004,v1/voices/id0056/Urdu/Rp_cP01mg7I/00004.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00005,v1/voices/id0056/Urdu/Rp_cP01mg7I/00005.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00006,v1/voices/id0056/Urdu/Rp_cP01mg7I/00006.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00007,v1/voices/id0056/Urdu/Rp_cP01mg7I/00007.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00008,v1/voices/id0056/Urdu/Rp_cP01mg7I/00008.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00009,v1/voices/id0056/Urdu/Rp_cP01mg7I/00009.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00010,v1/voices/id0056/Urdu/Rp_cP01mg7I/00010.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00011,v1/voices/id0056/Urdu/Rp_cP01mg7I/00011.wav,id0056
v1_voices_id0056_Urdu_Rp_cP01mg7I_00012,v1/voices/id0056/Urdu/Rp_cP01mg7I/00012.wav,id0056
v1_voices_id0056_Urdu_104s_00000,v1/voices/id0056/Urdu/104s/00000.wav,id0056
v1_voices_id0056_Urdu_104s_00001,v1/voices/id0056/Urdu/104s/00001.wav,id0056
v1_voices_id0056_Urdu_104s_00002,v1/voices/id0056/Urdu/104s/00002.wav,id0056
v1_voices_id0056_Urdu_104s_00003,v1/voices/id0056/Urdu/104s/00003.wav,id0056
v1_voices_id0056_Urdu_104s_00004,v1/voices/id0056/Urdu/104s/00004.wav,id0056
v1_voices_id0056_Urdu_104s_00005,v1/voices/id0056/Urdu/104s/00005.wav,id0056
v1_voices_id0056_Urdu_104s_00006,v1/voices/id0056/Urdu/104s/00006.wav,id0056
v1_voices_id0056_Urdu_104s_00007,v1/voices/id0056/Urdu/104s/00007.wav,id0056
v1_voices_id0056_Urdu_104s_00008,v1/voices/id0056/Urdu/104s/00008.wav,id0056
v1_voices_id0056_Urdu_104s_00009,v1/voices/id0056/Urdu/104s/00009.wav,id0056
v1_voices_id0056_Urdu_104s_00010,v1/voices/id0056/Urdu/104s/00010.wav,id0056
v1_voices_id0056_Urdu_104s_00011,v1/voices/id0056/Urdu/104s/00011.wav,id0056
v1_voices_id0056_Urdu_104s_00012,v1/voices/id0056/Urdu/104s/00012.wav,id0056
v1_voices_id0056_Urdu_104s_00013,v1/voices/id0056/Urdu/104s/00013.wav,id0056
v1_voices_id0056_Urdu_104s_00014,v1/voices/id0056/Urdu/104s/00014.wav,id0056
v1_voices_id0056_Urdu_104s_00015,v1/voices/id0056/Urdu/104s/00015.wav,id0056
v1_voices_id0056_Urdu_104s_00016,v1/voices/id0056/Urdu/104s/00016.wav,id0056
v1_voices_id0056_Urdu_104s_00017,v1/voices/id0056/Urdu/104s/00017.wav,id0056
v1_voices_id0056_Urdu_104s_00018,v1/voices/id0056/Urdu/104s/00018.wav,id0056
v1_voices_id0056_Urdu_104s_00019,v1/voices/id0056/Urdu/104s/00019.wav,id0056
v1_voices_id0056_Urdu_104s_00020,v1/voices/id0056/Urdu/104s/00020.wav,id0056
v1_voices_id0056_Urdu_104s_00021,v1/voices/id0056/Urdu/104s/00021.wav,id0056
v1_voices_id0056_Urdu_104s_00022,v1/voices/id0056/Urdu/104s/00022.wav,id0056
v1_voices_id0056_Urdu_104s_00023,v1/voices/id0056/Urdu/104s/00023.wav,id0056
v1_voices_id0056_Urdu_104s_00024,v1/voices/id0056/Urdu/104s/00024.wav,id0056
v1_voices_id0056_Urdu_104s_00025,v1/voices/id0056/Urdu/104s/00025.wav,id0056
v1_voices_id0056_Urdu_104s_00026,v1/voices/id0056/Urdu/104s/00026.wav,id0056
v1_voices_id0056_Urdu_104s_00027,v1/voices/id0056/Urdu/104s/00027.wav,id0056
v1_voices_id0056_Urdu_104s_00028,v1/voices/id0056/Urdu/104s/00028.wav,id0056
v1_voices_id0056_Urdu_104s_00029,v1/voices/id0056/Urdu/104s/00029.wav,id0056
v1_voices_id0056_Urdu_104s_00030,v1/voices/id0056/Urdu/104s/00030.wav,id0056
v1_voices_id0056_Urdu_104s_00031,v1/voices/id0056/Urdu/104s/00031.wav,id0056
v1_voices_id0056_Urdu_104s_00032,v1/voices/id0056/Urdu/104s/00032.wav,id0056
v1_voices_id0056_Urdu_104s_00033,v1/voices/id0056/Urdu/104s/00033.wav,id0056
v1_voices_id0056_Urdu_104s_00034,v1/voices/id0056/Urdu/104s/00034.wav,id0056
v1_voices_id0056_Urdu_104s_00035,v1/voices/id0056/Urdu/104s/00035.wav,id0056
v1_voices_id0056_Urdu_104s_00036,v1/voices/id0056/Urdu/104s/00036.wav,id0056
v1_voices_id0056_Urdu_104s_00037,v1/voices/id0056/Urdu/104s/00037.wav,id0056
v1_voices_id0056_Urdu_104s_00038,v1/voices/id0056/Urdu/104s/00038.wav,id0056
v1_voices_id0056_Urdu_104s_00039,v1/voices/id0056/Urdu/104s/00039.wav,id0056
v1_voices_id0056_Urdu_104s_00040,v1/voices/id0056/Urdu/104s/00040.wav,id0056
v1_voices_id0056_Urdu_104s_00041,v1/voices/id0056/Urdu/104s/00041.wav,id0056
v1_voices_id0056_Urdu_104s_00042,v1/voices/id0056/Urdu/104s/00042.wav,id0056
v1_voices_id0056_Urdu_104s_00043,v1/voices/id0056/Urdu/104s/00043.wav,id0056
v1_voices_id0056_Urdu_104s_00044,v1/voices/id0056/Urdu/104s/00044.wav,id0056
v1_voices_id0056_Urdu_104s_00045,v1/voices/id0056/Urdu/104s/00045.wav,id0056
v1_voices_id0056_Urdu_104s_00046,v1/voices/id0056/Urdu/104s/00046.wav,id0056
v1_voices_id0056_Urdu_104s_00047,v1/voices/id0056/Urdu/104s/00047.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00000,v1/voices/id0056/Urdu/ToyaAxAoYPo/00000.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00001,v1/voices/id0056/Urdu/ToyaAxAoYPo/00001.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00002,v1/voices/id0056/Urdu/ToyaAxAoYPo/00002.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00003,v1/voices/id0056/Urdu/ToyaAxAoYPo/00003.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00004,v1/voices/id0056/Urdu/ToyaAxAoYPo/00004.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00005,v1/voices/id0056/Urdu/ToyaAxAoYPo/00005.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00006,v1/voices/id0056/Urdu/ToyaAxAoYPo/00006.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00007,v1/voices/id0056/Urdu/ToyaAxAoYPo/00007.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00008,v1/voices/id0056/Urdu/ToyaAxAoYPo/00008.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00009,v1/voices/id0056/Urdu/ToyaAxAoYPo/00009.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00010,v1/voices/id0056/Urdu/ToyaAxAoYPo/00010.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00011,v1/voices/id0056/Urdu/ToyaAxAoYPo/00011.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00012,v1/voices/id0056/Urdu/ToyaAxAoYPo/00012.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00013,v1/voices/id0056/Urdu/ToyaAxAoYPo/00013.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00014,v1/voices/id0056/Urdu/ToyaAxAoYPo/00014.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00015,v1/voices/id0056/Urdu/ToyaAxAoYPo/00015.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00016,v1/voices/id0056/Urdu/ToyaAxAoYPo/00016.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00017,v1/voices/id0056/Urdu/ToyaAxAoYPo/00017.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00018,v1/voices/id0056/Urdu/ToyaAxAoYPo/00018.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00019,v1/voices/id0056/Urdu/ToyaAxAoYPo/00019.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00020,v1/voices/id0056/Urdu/ToyaAxAoYPo/00020.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00021,v1/voices/id0056/Urdu/ToyaAxAoYPo/00021.wav,id0056
v1_voices_id0056_Urdu_ToyaAxAoYPo_00022,v1/voices/id0056/Urdu/ToyaAxAoYPo/00022.wav,id0056
v1_voices_id0056_Urdu_40s_00000,v1/voices/id0056/Urdu/40s/00000.wav,id0056
v1_voices_id0056_Urdu_40s_00001,v1/voices/id0056/Urdu/40s/00001.wav,id0056
v1_voices_id0056_Urdu_40s_00002,v1/voices/id0056/Urdu/40s/00002.wav,id0056
v1_voices_id0056_Urdu_40s_00003,v1/voices/id0056/Urdu/40s/00003.wav,id0056
v1_voices_id0056_Urdu_40s_00004,v1/voices/id0056/Urdu/40s/00004.wav,id0056
v1_voices_id0056_Urdu_40s_00005,v1/voices/id0056/Urdu/40s/00005.wav,id0056
v1_voices_id0056_Urdu_40s_00006,v1/voices/id0056/Urdu/40s/00006.wav,id0056
v1_voices_id0056_Urdu_40s_00007,v1/voices/id0056/Urdu/40s/00007.wav,id0056
v1_voices_id0056_Urdu_40s_00008,v1/voices/id0056/Urdu/40s/00008.wav,id0056
v1_voices_id0056_Urdu_40s_00009,v1/voices/id0056/Urdu/40s/00009.wav,id0056
v1_voices_id0056_Urdu_40s_00010,v1/voices/id0056/Urdu/40s/00010.wav,id0056
v1_voices_id0056_Urdu_40s_00011,v1/voices/id0056/Urdu/40s/00011.wav,id0056
v1_voices_id0056_Urdu_40s_00012,v1/voices/id0056/Urdu/40s/00012.wav,id0056
v1_voices_id0056_Urdu_40s_00013,v1/voices/id0056/Urdu/40s/00013.wav,id0056
v1_voices_id0056_Urdu_40s_00014,v1/voices/id0056/Urdu/40s/00014.wav,id0056
v1_voices_id0056_Urdu_40s_00015,v1/voices/id0056/Urdu/40s/00015.wav,id0056
v1_voices_id0056_Urdu_40s_00016,v1/voices/id0056/Urdu/40s/00016.wav,id0056
v1_voices_id0056_Urdu_40s_00017,v1/voices/id0056/Urdu/40s/00017.wav,id0056
v1_voices_id0056_Urdu_40s_00018,v1/voices/id0056/Urdu/40s/00018.wav,id0056
v1_voices_id0056_Urdu_40s_00019,v1/voices/id0056/Urdu/40s/00019.wav,id0056
v1_voices_id0056_Urdu_40s_00020,v1/voices/id0056/Urdu/40s/00020.wav,id0056
v1_voices_id0056_Urdu_40s_00021,v1/voices/id0056/Urdu/40s/00021.wav,id0056
v1_voices_id0056_Urdu_40s_00022,v1/voices/id0056/Urdu/40s/00022.wav,id0056
v1_voices_id0056_Urdu_40s_00023,v1/voices/id0056/Urdu/40s/00023.wav,id0056
v1_voices_id0056_Urdu_40s_00024,v1/voices/id0056/Urdu/40s/00024.wav,id0056
v1_voices_id0056_Urdu_40s_00025,v1/voices/id0056/Urdu/40s/00025.wav,id0056
v1_voices_id0056_Urdu_40s_00026,v1/voices/id0056/Urdu/40s/00026.wav,id0056
v1_voices_id0056_Urdu_40s_00027,v1/voices/id0056/Urdu/40s/00027.wav,id0056
v1_voices_id0056_Urdu_40s_00028,v1/voices/id0056/Urdu/40s/00028.wav,id0056
v1_voices_id0056_Urdu_40s_00029,v1/voices/id0056/Urdu/40s/00029.wav,id0056
v1_voices_id0056_Urdu_40s_00030,v1/voices/id0056/Urdu/40s/00030.wav,id0056
v1_voices_id0056_Urdu_40s_00031,v1/voices/id0056/Urdu/40s/00031.wav,id0056
v1_voices_id0056_Urdu_40s_00032,v1/voices/id0056/Urdu/40s/00032.wav,id0056
v1_voices_id0056_Urdu_40s_00033,v1/voices/id0056/Urdu/40s/00033.wav,id0056
v1_voices_id0056_Urdu_40s_00034,v1/voices/id0056/Urdu/40s/00034.wav,id0056
v1_voices_id0056_Urdu_40s_00035,v1/voices/id0056/Urdu/40s/00035.wav,id0056
v1_voices_id0056_Urdu_40s_00036,v1/voices/id0056/Urdu/40s/00036.wav,id0056
v1_voices_id0056_Urdu_40s_00037,v1/voices/id0056/Urdu/40s/00037.wav,id0056
v1_voices_id0056_Urdu_40s_00038,v1/voices/id0056/Urdu/40s/00038.wav,id0056
v1_voices_id0056_Urdu_40s_00039,v1/voices/id0056/Urdu/40s/00039.wav,id0056
v1_voices_id0056_Urdu_40s_00040,v1/voices/id0056/Urdu/40s/00040.wav,id0056
v1_voices_id0056_Urdu_40s_00041,v1/voices/id0056/Urdu/40s/00041.wav,id0056
v1_voices_id0056_Urdu_40s_00042,v1/voices/id0056/Urdu/40s/00042.wav,id0056
v1_voices_id0056_Urdu_40s_00043,v1/voices/id0056/Urdu/40s/00043.wav,id0056
v1_voices_id0056_Urdu_40s_00044,v1/voices/id0056/Urdu/40s/00044.wav,id0056
v1_voices_id0056_Urdu_40s_00045,v1/voices/id0056/Urdu/40s/00045.wav,id0056
v1_voices_id0056_Urdu_40s_00046,v1/voices/id0056/Urdu/40s/00046.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00000,v1/voices/id0056/Urdu/6w4ti-gzsBw/00000.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00001,v1/voices/id0056/Urdu/6w4ti-gzsBw/00001.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00002,v1/voices/id0056/Urdu/6w4ti-gzsBw/00002.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00003,v1/voices/id0056/Urdu/6w4ti-gzsBw/00003.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00004,v1/voices/id0056/Urdu/6w4ti-gzsBw/00004.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00005,v1/voices/id0056/Urdu/6w4ti-gzsBw/00005.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00006,v1/voices/id0056/Urdu/6w4ti-gzsBw/00006.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00007,v1/voices/id0056/Urdu/6w4ti-gzsBw/00007.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00008,v1/voices/id0056/Urdu/6w4ti-gzsBw/00008.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00009,v1/voices/id0056/Urdu/6w4ti-gzsBw/00009.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00010,v1/voices/id0056/Urdu/6w4ti-gzsBw/00010.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00011,v1/voices/id0056/Urdu/6w4ti-gzsBw/00011.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00012,v1/voices/id0056/Urdu/6w4ti-gzsBw/00012.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00013,v1/voices/id0056/Urdu/6w4ti-gzsBw/00013.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00014,v1/voices/id0056/Urdu/6w4ti-gzsBw/00014.wav,id0056
v1_voices_id0056_Urdu_6w4ti-gzsBw_00015,v1/voices/id0056/Urdu/6w4ti-gzsBw/00015.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00000,v1/voices/id0056/Urdu/lSX9BNXept0/00000.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00001,v1/voices/id0056/Urdu/lSX9BNXept0/00001.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00002,v1/voices/id0056/Urdu/lSX9BNXept0/00002.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00003,v1/voices/id0056/Urdu/lSX9BNXept0/00003.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00004,v1/voices/id0056/Urdu/lSX9BNXept0/00004.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00005,v1/voices/id0056/Urdu/lSX9BNXept0/00005.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00006,v1/voices/id0056/Urdu/lSX9BNXept0/00006.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00007,v1/voices/id0056/Urdu/lSX9BNXept0/00007.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00008,v1/voices/id0056/Urdu/lSX9BNXept0/00008.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00009,v1/voices/id0056/Urdu/lSX9BNXept0/00009.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00010,v1/voices/id0056/Urdu/lSX9BNXept0/00010.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00011,v1/voices/id0056/Urdu/lSX9BNXept0/00011.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00012,v1/voices/id0056/Urdu/lSX9BNXept0/00012.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00013,v1/voices/id0056/Urdu/lSX9BNXept0/00013.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00014,v1/voices/id0056/Urdu/lSX9BNXept0/00014.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00015,v1/voices/id0056/Urdu/lSX9BNXept0/00015.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00016,v1/voices/id0056/Urdu/lSX9BNXept0/00016.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00017,v1/voices/id0056/Urdu/lSX9BNXept0/00017.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00018,v1/voices/id0056/Urdu/lSX9BNXept0/00018.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00019,v1/voices/id0056/Urdu/lSX9BNXept0/00019.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00020,v1/voices/id0056/Urdu/lSX9BNXept0/00020.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00021,v1/voices/id0056/Urdu/lSX9BNXept0/00021.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00022,v1/voices/id0056/Urdu/lSX9BNXept0/00022.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00023,v1/voices/id0056/Urdu/lSX9BNXept0/00023.wav,id0056
v1_voices_id0056_Urdu_lSX9BNXept0_00024,v1/voices/id0056/Urdu/lSX9BNXept0/00024.wav,id0056
